subject,condition,replication,leg,joint,min_angle,max_angle,mean_angle,std_angle,mean_velocity,std_velocity,max_velocity,ROM,ROM_diff,angle_corr
9,1,10,1,2,-0.713537824560131,71.1321441701792,25.74972767892014,22.275685109388974,-0.007845035059129857,2.2336602044978604,3.804369331022798,72,-2.0,0.9808577515348733
9,1,10,1,3,-11.8237495980138,26.5559310834519,9.443411936329369,12.997878686327264,-0.02767817672551784,0.9522387528556672,1.7203245821224291,38,-9.0,0.9872958818962662
9,1,10,2,1,-10.0908431496138,19.0484888457634,5.209899457103718,7.596453988969695,0.022475967199719307,1.0647230105308698,1.2669037785627641,29,-6.0,0.965643025523852
9,1,10,2,2,1.37914367920584,75.1615443602719,29.035167581047656,23.076435121655184,0.07584254483399268,2.2328726899423303,4.233494568507496,74,-2.0,0.9808577515348733
9,1,10,2,3,-13.909693454936,32.832328383077,10.097567642142648,15.176866665154739,0.03591829280682875,1.0937356631814386,2.1906533721108197,47,-9.0,0.9872958818962662
9,2,1,1,1,-9.55768827694266,15.4207412125911,6.44265461776805,6.0239875297719205,-0.010553474983322278,1.011342003368039,1.9195778535324592,25,8.0,0.23415522086948862
9,2,1,1,2,-0.563734402050962,70.4641192641012,24.102567695008005,21.55785684090596,-0.0006947944092394511,2.2530460296385746,4.136823008234799,71,45.0,0.3934379072309654
9,2,1,1,3,-13.0556357371938,27.9279421883192,11.276583185560195,13.427268514105712,-0.024514111080582157,1.0561028707401146,2.06838966850271,41,5.0,0.9614480460258976
9,2,1,2,1,-1.31046111921014,15.6050968834788,8.121465765562006,4.051216315715352,0.020438335276716343,0.7361738767836856,1.4564704574126708,17,8.0,0.23415522086948862
9,2,1,2,2,8.28948346713252,34.6451679145219,21.312710319142163,6.846258940390013,-0.013925130637351573,0.8838371331670711,2.1869958942195,26,45.0,0.3934379072309654
9,2,1,2,3,-10.3325504251851,25.8707937725435,9.360792454339935,12.672207905384331,-0.006153634005008906,0.8372005074875418,1.4537934034193007,36,5.0,0.9614480460258976
9,2,2,1,1,-6.24748938394233,16.1121418272263,6.703511591195374,5.6945145859153286,0.0015904669020125597,0.9366394606783489,1.1811995612499304,22,2.0,0.5175141069672984
9,2,2,1,2,-0.467963870249333,72.2371295569102,25.744082075775594,22.231391854547145,0.006848748833043873,2.316387696373276,4.354495081808302,73,43.0,0.4348850880321664
9,2,2,1,3,-14.9033089435286,29.6105744066624,10.661620941935002,14.329964515927918,0.02806734140669408,1.0865264347683246,2.06371179035874,45,8.0,0.9434635163384754
9,2,2,2,1,-3.07179865165375,17.0244818400365,7.999131874084773,5.137551405661624,-0.011106696054887327,0.8793486433382067,1.545009535888087,20,2.0,0.5175141069672984
9,2,2,2,2,7.74407845229427,38.1682928415492,20.854709622026995,7.794023269284964,-0.009082493647528313,0.9923816851153953,2.0626150666819996,30,43.0,0.4348850880321664
9,2,2,2,3,-11.9657135566463,25.1792042497616,6.91227873554237,12.897858121878185,-0.007979141778937642,0.8381819458550317,1.545079330531701,37,8.0,0.9434635163384754
9,2,3,1,1,-6.45440978519357,18.7546521565674,7.455059165547555,5.789495658930095,-0.010391398052498613,1.0499574339023952,1.6850948897243299,25,4.0,0.38414233844667217
9,2,3,1,2,0.324620873322921,72.5582305075063,24.774342114725737,22.542967924560458,-0.0006156729254859151,2.3175928416914715,4.5213596609155005,72,45.0,0.6405463143923571
9,2,3,1,3,-13.5280057055396,28.5064131039677,11.395364296597739,14.167658554935635,-0.024676165165441584,1.0931148831116946,2.14842732292838,42,4.0,0.9177573413718854
9,2,3,2,1,-2.10603520275869,19.2105208536809,10.319859244856096,5.088425536416395,0.03299169163573949,0.7590875741389794,1.5872019512674698,21,4.0,0.38414233844667217
9,2,3,2,2,9.21704825454689,35.7859317625107,21.12033608447692,6.9813485225602046,0.00832993642248318,0.9021866367672553,2.108041715875899,27,45.0,0.6405463143923571
9,2,3,2,3,-11.6871113867505,26.3571749333036,6.587407275123972,13.005745919649451,0.018385264624172275,0.8609577146883353,1.5465979606816997,38,4.0,0.9177573413718854
9,2,4,1,1,-6.19557431112187,16.0707799562049,6.288583343393131,5.565575997835526,-0.00026654485465584557,0.9331606608760444,1.4764261739824398,22,2.0,0.35020807999542125
9,2,4,1,2,-1.05363936648307,69.1718849601208,22.08122733990838,21.52492269019408,-0.013653139401885237,2.280511737841485,4.4256080895846,70,44.0,0.5034290675830897
9,2,4,1,3,-12.9471381961114,26.8027633594836,10.873047605271717,12.906261314576282,0.0030793137942178367,1.022191972390478,2.08348059933222,40,1.0,0.9296572371584655
9,2,4,2,1,-0.833935813782894,18.6792126992358,9.954598796558823,4.692715135869386,-0.02038947803080376,0.7766575171160852,1.38803369670227,20,2.0,0.35020807999542125
9,2,4,2,2,6.98077817333506,33.1733192724868,20.181004116370975,6.617320167381394,-0.0290860389164311,0.8482882290316536,2.0103562834777016,26,44.0,0.5034290675830897
9,2,4,2,3,-12.7943522666808,26.1154121433689,6.896491123828886,13.618764910654626,-0.0073581325929643684,0.8786646797167731,1.5083649188274997,39,1.0,0.9296572371584655
9,2,5,1,1,-7.89327348187459,19.2316604331301,7.918999309813452,6.4153750405958085,0.01312238245647989,1.0891827050749365,2.0366191351336203,27,10.0,0.3476381288039575
9,2,5,1,2,-0.710828777828507,70.7824912676344,24.988298313129743,21.844031571763587,0.0009727613503053927,2.240093307867219,4.2417622702568,71,45.0,0.3268927075616715
9,2,5,1,3,-14.867449051223,28.8333968237268,10.958483801863464,14.109662259240174,-0.0029556594766425594,1.0964534104777173,1.9820962961501403,44,6.0,0.9458987012458866
9,2,5,2,1,-0.297987122743289,17.184385493058,8.764595294698145,4.5578790571241505,-0.005087343254966925,0.7449816689367763,1.3148421507446302,17,10.0,0.3476381288039575
9,2,5,2,2,7.79500420205959,34.1829168561153,20.29790695054539,6.943777628558673,0.02162021991836228,0.8761469038829462,2.2592591202284,26,45.0,0.3268927075616715
9,2,5,2,3,-12.3294391053503,25.2833948601733,7.5753745233951335,13.085552402084831,-0.011019756988166337,0.8511204353573825,1.4904393520815702,38,6.0,0.9458987012458866
9,2,6,1,1,-7.75916980947456,16.8120219799882,6.975252696214965,5.82254262075297,-0.003473462413393462,1.0225071591583892,1.91725978611613,25,2.0,0.5514428395644478
9,2,6,1,2,-0.530316345246785,71.3703364645992,26.100323733242295,21.918176048849883,0.015330377076783414,2.178573852239768,4.210722305906501,72,48.0,0.7476465083194626
9,2,6,1,3,-14.779853928887,28.329660416808,11.456856942019284,14.487336227152696,0.02029571558129901,1.0819726770736138,1.9713556792975506,43,4.0,0.959545691021737
9,2,6,2,1,-3.31439342430138,19.9476783602306,9.824541594715788,5.465808447446341,0.03459790023616465,0.8761634081829354,1.669744333048412,23,2.0,0.5514428395644478
9,2,6,2,2,9.22294936071375,33.3111886084939,20.50387109439697,6.64562872663506,0.01984304590209208,0.8979392319266841,2.089408258275597,24,48.0,0.7476465083194626
9,2,6,2,3,-12.4222137245534,26.9808922509043,7.994718216132386,13.71237175302138,0.02856885485634557,0.9072699516855081,1.90628977726535,39,4.0,0.959545691021737
9,2,7,1,1,-6.21568885021503,15.2553785332263,6.891435748085222,5.430293937459293,-0.0027410334983762304,0.919235037238255,1.42922411417458,21,0.0,0.4382776029264168
9,2,7,1,2,-0.314631910853389,67.8825631397947,23.46133188161658,20.432869980082184,-0.013164273791118902,2.2531424830403086,4.267357878871202,68,43.0,0.5867279848860049
9,2,7,1,3,-14.6691973485435,29.0885100287956,11.348302211637186,14.7386141962489,-0.017821113940302964,1.1450770129835242,2.2592386135140297,44,4.0,0.9400833986556422
9,2,7,2,1,-0.144065284917428,20.4252104423964,10.209197093235483,5.065536118563275,-0.013959215191631985,0.8353305671140017,1.2999341785872098,21,0.0,0.4382776029264168
9,2,7,2,2,8.95604419246814,33.5460073651751,20.45973251541758,6.393463192684548,-0.02386995631489208,0.8151446277392028,1.6568410374413993,25,43.0,0.5867279848860049
9,2,7,2,3,-13.1281482414943,26.9826019629804,6.988103076084914,13.708145473669921,-0.010535093254187129,0.8929399634106496,1.6513412426199015,40,4.0,0.9400833986556422
9,2,8,1,1,-13.4313089522228,13.0439815122639,5.262518301927411,6.422728614909362,-0.001929676844898108,1.052406099995297,2.1225659544505007,26,8.0,0.44048121488291847
9,2,8,1,2,-0.553734419689629,71.8879834241323,24.852359565743562,22.262940364487292,-0.0035296179728294035,2.3273373857246615,4.141844592285402,72,45.0,0.5255945280349599
9,2,8,1,3,-15.2623451904423,30.0905549999897,10.535719504528691,14.72528395885312,-0.00682380161579206,1.1423436590814258,2.1284583071974907,45,8.0,0.9611230418261039
9,2,8,2,1,-1.02917296188941,17.3389384465985,8.75732465230155,4.651336922727907,-0.0013122830982148482,0.784678744683022,1.32272061715198,18,8.0,0.44048121488291847
9,2,8,2,2,6.02561508467291,32.9938980586158,19.238959997665823,7.159719941575133,-0.029469789752024553,0.8977830631800156,1.9626795134355994,27,45.0,0.5255945280349599
9,2,8,2,3,-11.4097448010378,25.8640969743853,8.095544830948958,13.156641154405191,-0.026564360664222783,0.8540388358114059,1.5235356659144499,37,8.0,0.9611230418261039
9,2,9,1,1,-7.61774371434103,14.8747826743536,6.339840212715112,5.627771154187712,0.010578545346839607,0.8933667966109721,1.3762273506077696,22,3.0,0.4900337327762768
9,2,9,1,2,-0.471123263067459,70.3700126699005,23.126699480475505,22.091903621223167,-0.0003357027901439227,2.3115614680711305,4.3980433542771,71,47.0,0.6968250535687492
9,2,9,1,3,-14.045314392055,28.7538153985918,10.699524164222847,13.68779878383657,0.002660371238000997,1.075808854846525,2.1456815220025502,43,7.0,0.948602529537687
9,2,9,2,1,-1.34442535005713,17.3460782328538,8.56256441718775,4.875266540147235,-0.023266837323347427,0.8142767671350669,1.43741033644051,19,3.0,0.4900337327762768
9,2,9,2,2,7.53709524161166,31.3619812495105,19.513239884658816,6.4988925084570415,0.009269562961496126,0.8331706659751011,1.9263338568294,24,47.0,0.6968250535687492
9,2,9,2,3,-12.1101177174262,24.2260243389638,6.436928958395567,12.472780493299263,0.007497274405960394,0.821646828326617,1.4760359125381992,36,7.0,0.948602529537687
9,2,10,1,1,-14.4193347928255,12.3934805012186,5.373060559517292,6.654650018809458,-0.004064283460608514,1.133036891899268,2.2228254078972,27,10.0,-0.006691913602530804
9,2,10,1,2,-0.355258602537027,71.1469756438636,24.618626642904157,21.09504759116881,0.004079033155242542,2.384813586446439,4.244504224661,72,46.0,0.4616135463043724
9,2,10,1,3,-14.2804794076129,30.6507590130703,11.21134616533206,14.643844815474719,0.007637459740955421,1.1649709711678653,2.3826471021971907,45,6.0,0.9408790173877697
9,2,10,2,1,-1.83580789695935,15.3525410262125,8.449669756845806,4.40042238334554,0.046972345606784656,0.773087367433074,1.56844282071931,17,10.0,-0.006691913602530804
9,2,10,2,2,6.81383570320179,33.3010674913939,20.60092909868003,6.851435973824498,-0.010582329482829602,0.88375240904032,2.226016594308801,26,46.0,0.4616135463043724
9,2,10,2,3,-13.9072126601195,25.0941167340251,5.899532366275536,13.597063547644918,0.008735463498042566,0.8869930918935403,1.650075444240299,39,6.0,0.9408790173877697
9,3,1,1,1,-12.4901066550801,13.5560647303403,4.593822810541062,6.789520451109375,0.028120746356297133,0.9898988028340642,1.7458959483791503,26,18.0,0.9012946577701175
9,3,1,1,2,-0.533821821986515,69.6412815546535,25.998406484688793,21.663842056641478,-0.018580318268804602,2.1224512791006784,3.4717892341974945,70,2.0,0.9893688442225275
9,3,1,1,3,-11.5020530720962,28.4651661127882,9.374176991254927,12.730230714773985,-0.00750569829810694,0.9433561691118202,1.7978975858910893,40,-5.0,0.9927329939230066
9,3,1,2,1,-6.45580865807635,1.04549091267814,-2.2537493432407247,2.23655137380299,-0.003843344242252177,0.31523613715656756,0.76719562761083,8,18.0,0.9012946577701175
9,3,1,2,2,-0.966039021702845,66.9042920239925,22.7506410542626,21.86584402361782,0.011290073938894982,2.2031607541814244,4.250511955774101,68,2.0,0.9893688442225275
9,3,1,2,3,-13.9551777735521,30.8643620850706,8.569772018765484,14.665037516333674,-0.005256950805772262,1.0896763302990842,1.9808736110530987,45,-5.0,0.9927329939230066
9,3,2,1,1,-14.2034903155988,13.3340413836449,4.936299196206393,6.777848390450221,0.0029613844843221814,1.053127224806185,2.1085730463280594,28,22.0,0.7844904085763937
9,3,2,1,2,-0.912236683250607,68.9738530029599,24.03933571901003,21.74111183767046,-0.0019365515057240795,2.184736300842518,3.9370311123986,70,1.0,0.9813518321323467
9,3,2,1,3,-13.7216351753914,28.5163288272925,8.133307220792148,13.7591997815169,0.010657318791047525,1.0110625355763445,1.9998309263655702,42,-6.0,0.9580888696727552
9,3,2,2,1,-5.17089476079751,1.2013314622375,-2.15186964934023,2.2065141305305276,0.004204270424556833,0.28143369511711014,0.6912609559308001,6,22.0,0.7844904085763937
9,3,2,2,2,-1.13548622366633,67.6368754285975,21.838936473755002,23.882712964924707,-0.00232536098461093,2.219622001796029,4.414507089325799,69,1.0,0.9813518321323467
9,3,2,2,3,-15.5460500109749,32.1463420950135,7.301504514091148,15.658141596127335,0.023387600149941578,1.0988143678401063,2.0450105540069305,48,-6.0,0.9580888696727552
9,3,3,1,1,-14.8549376493135,13.9167087426627,5.411810654150368,7.019893137598762,0.001716005187129894,1.123261887528716,2.366587564683531,29,21.0,0.8240636942316613
9,3,3,1,2,-0.861835334875682,69.2823954677103,25.172923145490707,21.631235374866403,0.00531310105232918,2.17454719918749,3.9279625911088942,70,1.0,0.9862308657792415
9,3,3,1,3,-14.0083734993485,29.1726109602411,8.726302360954543,13.905562540106725,0.006165253742625727,1.0225476322035323,1.8986325032548799,43,-4.0,0.9727648440363309
9,3,3,2,1,-6.34250759572094,1.23768028031418,-2.451913793316944,2.336224170700894,-0.004683891812623565,0.3245552696867874,0.7156632700171999,8,21.0,0.8240636942316613
9,3,3,2,2,-1.38611852599867,67.6876381416349,21.320855200497096,23.336443728227696,-0.009261367874540193,2.2957771532187716,4.387324229915695,69,1.0,0.9862308657792415
9,3,3,2,3,-15.3123168406748,32.0741256920977,8.046565950627686,15.5764665412547,-0.013587623364136636,1.1474673681503074,2.068158333365,47,-4.0,0.9727648440363309
9,3,4,1,1,-9.34114354214093,15.7346509188187,5.76021783285005,6.154192693287222,-0.010520617919955549,0.9865110613226051,1.61237462320334,25,17.0,0.7674711212996481
9,3,4,1,2,-0.455335125868301,69.459914660183,24.528999409943527,22.071442973095497,0.007814522595847414,2.1646168071844,3.973357517404999,70,1.0,0.9887607513660086
9,3,4,1,3,-13.0764412537812,28.1831894463782,9.087451321292797,13.482134613881644,-0.005373633809881187,0.9768491799776546,1.8035547872295803,41,-5.0,0.9803201732428444
9,3,4,2,1,-6.32181233694003,1.25515539508861,-2.5247411697467483,2.728267255568101,-0.015081662528261085,0.31646218742654825,0.8333603823579101,8,17.0,0.7674711212996481
9,3,4,2,2,-1.45266547627366,67.6110189514749,22.313387273907463,22.97124226678941,0.03210156769357099,2.250469369311822,4.4856753518257015,69,1.0,0.9887607513660086
9,3,4,2,3,-15.1515789268835,31.3219804599413,8.049396240307605,15.010096925430666,0.00384447641715147,1.096793204150275,2.0282669016663197,46,-5.0,0.9803201732428444
9,3,5,1,1,-10.5461613156635,14.1254435388811,6.183387276043618,6.185481840612876,0.019490407060542066,0.9910697218387549,1.9682022158816599,25,18.0,0.7554134178297298
9,3,5,1,2,-0.0180589028992552,67.749260182183,24.596779931165738,20.683805454822746,0.0019707419484862663,2.1121790337036743,3.9526630618575993,68,2.0,0.9764137439941355
9,3,5,1,3,-12.9415704802013,29.1056425435378,9.846548110476737,13.484450746096382,0.013968777131021792,1.0014923257829302,1.9837005940370993,42,-3.0,0.9612760661571533
9,3,5,2,1,-5.70436698470653,1.65768590495748,-1.9336132095576237,2.247723781810922,0.022335900887289605,0.2843209056182949,0.7216692668744402,7,18.0,0.7554134178297298
9,3,5,2,2,-0.69367823631281,65.6517418768394,21.791093156784175,22.325464162818367,0.013317342415607815,2.108922285022805,4.3405487239927005,66,2.0,0.9764137439941355
9,3,5,2,3,-15.1095408375138,29.5929525040294,7.672507265095552,14.984912726796413,0.00675219380289703,1.0557620023561347,1.98275196159909,45,-3.0,0.9612760661571533
9,3,6,1,1,-8.45422332721231,13.7647580100908,6.705704444371435,5.519815909769318,-0.005928941755609499,0.9036739951914525,1.5981675339113997,22,16.0,0.7847194084302683
9,3,6,1,2,0.0453337181050988,70.3269454923191,26.189417086188936,21.490055137426516,-0.00234002028397512,2.1987078141257923,3.8878604568964974,70,2.0,0.9753641152227093
9,3,6,1,3,-12.5560976322332,28.6463567250648,9.99960048731165,13.360586180688719,-0.004528159118350497,0.973952494114372,1.84278356847354,41,-5.0,0.9708343910233178
9,3,6,2,1,-4.97910616149492,0.907669404475994,-2.2099050865683147,2.04377449365883,-0.004189606032633762,0.2823679288160601,0.7339211622460398,6,16.0,0.7847194084302683
9,3,6,2,2,0.283359415530806,68.463241069906,23.575821012714385,23.32030853800279,0.004807728264529202,2.166695825593875,4.3655910696807965,68,2.0,0.9753641152227093
9,3,6,2,3,-14.1373173220191,31.7588504624061,8.773422872570581,14.783121518782135,0.004428173119594072,1.0639161752971757,1.96264381417082,46,-5.0,0.9708343910233178
9,3,7,1,1,-9.9784394371738,14.9131207867205,5.824941577190354,5.972289142496343,-0.011774602857625148,0.9789433138707195,1.75362263832291,25,18.0,0.748751250154456
9,3,7,1,2,-0.585865624184248,70.580802424502,24.878760070947788,22.189621287384767,-0.00485085480282897,2.242866641529381,4.074591409462599,71,5.0,0.9816259246195752
9,3,7,1,3,-12.0017036180472,29.7223512244001,10.355048847687621,13.206684616425639,-0.014799835983859411,1.00870767618254,1.917678383384707,42,-5.0,0.9475394875167329
9,3,7,2,1,-4.86035999568868,2.1492944828793,-1.7951712613617128,2.2050148083730376,-0.000939629060433762,0.284302569787269,0.62920930389854,7,18.0,0.748751250154456
9,3,7,2,2,-0.805109299336591,65.5121733755995,21.814123523982015,22.210524184764907,-0.0023791067221840593,2.084911962506074,4.3225503611087,66,5.0,0.9816259246195752
9,3,7,2,3,-14.6358394180672,32.2819982669852,8.71671314471242,15.29363573249817,0.01482409011720397,1.0758714099904718,1.9776541599603998,47,-5.0,0.9475394875167329
